2015-10-08,Colts,Texans,2,12:05,2,8,CLT 49,10-0,0,1.79,1.09,-0.70
2015-09-20,Bears,Cardinals,1,11:45,2,8,CRD 44,0-7,0,2.25,1.55,-0.70
2015-11-22,49ers,Seahawks,1,14:29,2,8,SFO 22,0-0,0,0,-0.69,-0.69
2015-11-22,Ravens,Rams,2,4:54,2,8,RAV 22,0-7,0,0,-0.69,-0.69
2016-01-03,49ers,Rams,1,6:59,2,8,SFO 34,0-3,0,0.8,0.1,-0.70
2015-12-27,Bears,Buccaneers,1,8:01,2,8,CHI 22,0-0,0,0,-0.69,-0.69
2015-09-20,Eagles,Cowboys,2,9:55,2,8,PHI 17,0-3,0,-0.44,-1.12,-0.68
2016-01-03,Eagles,Giants,2,10:48,2,8,PHI 22,14-13,0,0,-0.69,-0.69
2015-10-11,Cowboys,Patriots,1,6:03,2,8,DAL 35,0-3,0,0.86,0.17,-0.69
2016-10-27,Titans,Jaguars,2,12:34,2,8,JAX 45,10-0,0,2.18,1.49,-0.69
2016-10-27,Titans,Jaguars,1,13:16,2,8,OTI 48,0-0,0,1.72,-0.56,-2.28
2016-11-06,Rams,Panthers,1,13:57,2,8,RAM 42,0-0,0,1.32,0.63,-0.69
2016-11-13,Rams,Jets,2,11:10,2,8,NYJ 41,3-6,0,2.45,1.75,-0.70
2016-12-01,Cowboys,Vikings,1,13:17,2,8,DAL 35,0-0,0,0.86,0.17,-0.69
2016-12-18,49ers,Falcons,2,2:33,2,8,SFO 40,7-28,0,1.19,0.5,-0.69
2017-01-01,Seahawks,49ers,1,9:06,2,8,SEA 27,3-7,0,0.33,-0.36,-0.69
2014-10-05,Cardinals,Broncos,2,12:09,2,8,DEN 38,6-7,-1,2.64,1.82,-0.82
2014-09-21,Bills,Chargers,1,9:12,2,8,BUF 22,0-7,-1,0,-0.82,-0.82
2014-12-21,Ravens,Texans,1,9:54,2,8,RAV 17,0-3,-1,-0.44,-1.25,-0.81
2015-10-05,Lions,Seahawks,1,12:07,2,8,DET 38,0-0,-1,1.06,0.23,-0.83
2015-11-08,Packers,Panthers,1,9:25,2,8,GNB 27,0-3,-1,0.33,-0.49,-0.82
2015-10-04,Redskins,Eagles,2,3:22,2,8,WAS 35,13-0,-1,0.86,0.04,-0.82
2015-09-27,Cardinals,49ers,1,13:04,2,8,SFO 44,0-0,-1,2.25,1.42,-0.83
2016-09-18,Cowboys,Redskins,1,12:40,2,8,WAS 47,0-0,-1,2.05,1.22,-0.83
2016-10-16,Lions,Rams,1,4:38,2,8,DET 30,7-7,-1,0.53,-0.3,-0.83
2016-11-06,Dolphins,Jets,2,3:08,2,8,NYJ 44,14-13,-1,2.25,1.42,-0.83
2014-11-02,Cowboys,Cardinals,1,6:17,2,8,DAL 32,7-0,-2,0.66,-0.3,-0.96
2014-10-12,Giants,Eagles,2,3:41,2,8,NYG 22,0-20,-2,0,-0.96,-0.96
2015-09-27,Bills,Dolphins,2,5:06,2,8,BUF 24,17-0,-2,0.14,-0.82,-0.96
2015-12-13,Patriots,Texans,1,12:25,2,8,NWE 36,0-0,-2,0.93,-0.03,-0.96
2015-12-20,Texans,Colts,2,5:02,2,8,CLT 37,0-10,-2,2.71,1.75,-0.96
2016-10-02,Patriots,Bills,2,13:44,2,8,NWE 37,0-10,-2,0.99,0.04,-0.95
2016-09-18,Seahawks,Rams,1,6:22,2,8,SEA 21,0-3,-2,-0.06,-1.07,-1.01
2016-10-23,Bengals,Browns,2,12:54,2,8,CIN 27,7-3,-2,0.33,-0.62,-0.95
2016-11-13,49ers,Cardinals,1,13:35,2,8,SFO 28,0-0,-2,0.4,-0.56,-0.96
2014-10-19,Browns,Jaguars,1,9:09,2,8,CLE 26,0-0,-3,0.27,-0.82,-1.09
2015-09-20,Eagles,Cowboys,2,6:44,2,8,PHI 28,0-3,-3,0.4,-0.69,-1.09
2015-09-13,Chiefs,Texans,2,3:21,2,8,HTX 45,27-6,-3,2.18,1.09,-1.09
2015-11-15,Dolphins,Eagles,1,14:13,2,8,MIA 34,0-0,-3,0.8,-0.29,-1.09
2016-12-24,Bengals,Texans,1,14:16,2,8,CIN 43,0-0,-3,1.39,0.3,-1.09
2015-11-19,Titans,Jaguars,1,6:44,2,8,OTI 42,3-0,-4,1.32,0.1,-1.22
2016-12-04,Dolphins,Ravens,2,12:10,2,8,RAV 36,0-14,-4,2.78,1.55,-1.23
2015-10-25,Texans,Dolphins,1,10:20,2,8,HTX 22,0-7,-5,0,-1.51,-1.51
2016-01-03,Chiefs,Raiders,2,9:54,2,8,RAI 43,14-3,-6,2.31,0.83,-1.48
2016-01-03,Buccaneers,Panthers,2,3:45,2,8,TAM 22,3-17,-6,0,-1.69,-1.69
2016-09-11,Bills,Ravens,1,11:02,2,8,BUF 34,0-0,-6,0.8,-0.69,-1.49
